"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 16:00:00,0.25,2018-03-03 16:15:00,45172,45172,45172,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 16:15:00,0.25,2018-03-03 16:30:00,44684,44684,44684,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 16:30:00,0.25,2018-03-03 16:45:00,44684,44684,44684,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 17:30:00,0.25,2018-03-03 17:45:00,42174,42174,42174,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 17:45:00,0.25,2018-03-03 18:00:00,42172,42172,42172,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 18:00:00,0.25,2018-03-03 18:15:00,41892,41892,41892,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 18:15:00,0.25,2018-03-03 18:30:00,41892,41892,41892,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 18:30:00,0.25,2018-03-03 18:45:00,41892,41892,41892,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 19:00:00,0.25,2018-03-03 19:15:00,41339,41339,41339,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 19:15:00,0.25,2018-03-03 19:30:00,40233,40233,40233,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 19:30:00,0.25,2018-03-03 19:45:00,39960,39960,39960,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 19:45:00,0.25,2018-03-03 20:00:00,40044,40044,40044,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 20:15:00,0.25,2018-03-03 20:30:00,38968,38968,38968,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 20:45:00,0.25,2018-03-03 21:00:00,40109,40109,40109,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 21:00:00,0.25,2018-03-03 21:15:00,40960,40960,40960,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 21:15:00,0.25,2018-03-03 21:30:00,40720,40720,40720,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 22:00:00,0.25,2018-03-03 22:15:00,40520,40520,40520,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 22:15:00,0.25,2018-03-03 22:30:00,40309,40309,40309,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 22:30:00,0.25,2018-03-03 22:45:00,40109,40109,40109,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 22:45:00,0.25,2018-03-03 23:00:00,40109,40109,40109,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-03 23:00:00,0.25,2018-03-03 23:15:00,37732,37732,37732,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 00:15:00,0.25,2018-03-04 00:30:00,36054,36054,36054,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 00:30:00,0.25,2018-03-04 00:45:00,35246,35246,35246,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 00:45:00,0.25,2018-03-04 01:00:00,35202,35202,35202,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 01:00:00,0.25,2018-03-04 01:15:00,34933,34933,34933,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 01:15:00,0.25,2018-03-04 01:30:00,35471,35471,35471,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 01:30:00,0.25,2018-03-04 01:45:00,35471,35471,35471,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 01:45:00,0.25,2018-03-04 02:00:00,35716,35716,35716,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 02:15:00,0.25,2018-03-04 02:30:00,35036,35036,35036,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 02:30:00,0.25,2018-03-04 02:45:00,34707,34707,34707,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 02:45:00,0.25,2018-03-04 03:00:00,33086,33086,33086,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 03:00:00,0.25,2018-03-04 03:15:00,32183,32183,32183,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 03:30:00,0.25,2018-03-04 03:45:00,31183,31183,31183,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 03:45:00,0.25,2018-03-04 04:00:00,30856,30856,30856,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 04:00:00,0.25,2018-03-04 04:15:00,30176,30176,30176,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 04:15:00,0.25,2018-03-04 04:30:00,30307,30307,30307,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 04:30:00,0.25,2018-03-04 04:45:00,30255,30255,30255,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 04:45:00,0.25,2018-03-04 05:00:00,30155,30155,30155,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 05:15:00,0.25,2018-03-04 05:30:00,30120,30120,30120,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 05:30:00,0.25,2018-03-04 05:45:00,29763,29763,29763,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 06:15:00,0.25,2018-03-04 06:30:00,29174,29174,29174,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 06:30:00,0.25,2018-03-04 06:45:00,28849,28849,28849,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 06:45:00,0.25,2018-03-04 07:00:00,28274,28274,28274,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 07:00:00,0.25,2018-03-04 07:15:00,29183,29183,29183,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 07:15:00,0.25,2018-03-04 07:30:00,29045,29045,29045,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 07:30:00,0.25,2018-03-04 07:45:00,26091,26091,26091,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 07:45:00,0.25,2018-03-04 08:00:00,25538,25538,25538,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 08:00:00,0.25,2018-03-04 08:15:00,25538,25538,25538,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 08:15:00,0.25,2018-03-04 08:30:00,25538,25538,25538,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 08:30:00,0.25,2018-03-04 08:45:00,27971,27971,27971,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 09:00:00,0.25,2018-03-04 09:15:00,26335,26335,26335,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 09:30:00,0.25,2018-03-04 09:45:00,25358,25358,25358,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 09:45:00,0.25,2018-03-04 10:00:00,25888,25888,25888,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 10:00:00,0.25,2018-03-04 10:15:00,25888,25888,25888,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 10:30:00,0.25,2018-03-04 10:45:00,25581,25581,25581,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 10:45:00,0.25,2018-03-04 11:00:00,25541,25541,25541,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 11:00:00,0.25,2018-03-04 11:15:00,24995,24995,24995,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 11:15:00,0.25,2018-03-04 11:30:00,24995,24995,24995,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 11:45:00,0.25,2018-03-04 12:00:00,24963,24963,24963,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 12:00:00,0.25,2018-03-04 12:15:00,24707,24707,24707,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 13:00:00,0.25,2018-03-04 13:15:00,24612,24612,24612,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 13:15:00,0.25,2018-03-04 13:30:00,25111,25111,25111,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 13:45:00,0.25,2018-03-04 14:00:00,25166,25166,25166,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 14:00:00,0.25,2018-03-04 14:15:00,23970,23970,23970,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 14:15:00,0.25,2018-03-04 14:30:00,23874,23874,23874,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 14:30:00,0.25,2018-03-04 14:45:00,24060,24060,24060,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 15:00:00,0.25,2018-03-04 15:15:00,23976,23976,23976,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 15:15:00,0.25,2018-03-04 15:30:00,23750,23750,23750,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 15:30:00,0.25,2018-03-04 15:45:00,24428,24428,24428,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 16:00:00,0.25,2018-03-04 16:15:00,24207,24207,24207,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 16:15:00,0.25,2018-03-04 16:30:00,24132,24132,24132,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 16:30:00,0.25,2018-03-04 16:45:00,25852,25852,25852,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 16:45:00,0.25,2018-03-04 17:00:00,25829,25829,25829,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 17:00:00,0.25,2018-03-04 17:15:00,25382,25382,25382,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 17:15:00,0.25,2018-03-04 17:30:00,25498,25498,25498,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 17:45:00,0.25,2018-03-04 18:00:00,24186,24186,24186,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 18:00:00,0.25,2018-03-04 18:15:00,24353,24353,24353,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 18:15:00,0.25,2018-03-04 18:30:00,23568,23568,23568,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 18:30:00,0.25,2018-03-04 18:45:00,23592,23592,23592,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 18:45:00,0.25,2018-03-04 19:00:00,22884,22884,22884,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 19:00:00,0.25,2018-03-04 19:15:00,22739,22739,22739,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 19:15:00,0.25,2018-03-04 19:30:00,22249,22249,22249,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 19:45:00,0.25,2018-03-04 20:00:00,22234,22234,22234,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 20:00:00,0.25,2018-03-04 20:15:00,21191,21191,21191,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 20:30:00,0.25,2018-03-04 20:45:00,21848,21848,21848,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 20:45:00,0.25,2018-03-04 21:00:00,21957,21957,21957,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 21:00:00,0.25,2018-03-04 21:15:00,21777,21777,21777,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 21:15:00,0.25,2018-03-04 21:30:00,21814,21814,21814,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 21:30:00,0.25,2018-03-04 21:45:00,20891,20891,20891,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 21:45:00,0.25,2018-03-04 22:00:00,20679,20679,20679,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 22:00:00,0.25,2018-03-04 22:15:00,20177,20177,20177,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 22:15:00,0.25,2018-03-04 22:30:00,20162,20162,20162,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 22:30:00,0.25,2018-03-04 22:45:00,19982,19982,19982,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 22:45:00,0.25,2018-03-04 23:00:00,19862,19862,19862,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 23:00:00,0.25,2018-03-04 23:15:00,19744,19744,19744,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 23:30:00,0.25,2018-03-04 23:45:00,17844,17844,17844,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-04 23:45:00,0.25,2018-03-05,18029,18029,18029,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05,0.25,2018-03-05 00:15:00,17530,17530,17530,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 00:15:00,0.25,2018-03-05 00:30:00,17073,17073,17073,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 00:30:00,0.25,2018-03-05 00:45:00,16860,16860,16860,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 00:45:00,0.25,2018-03-05 01:00:00,16887,16887,16887,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 01:00:00,0.25,2018-03-05 01:15:00,16600,16600,16600,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 01:15:00,0.25,2018-03-05 01:30:00,16291,16291,16291,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 01:30:00,0.25,2018-03-05 01:45:00,16293,16293,16293,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 01:45:00,0.25,2018-03-05 02:00:00,16257,16257,16257,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 02:00:00,0.25,2018-03-05 02:15:00,15868,15868,15868,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 02:15:00,0.25,2018-03-05 02:30:00,15644,15644,15644,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 02:45:00,0.25,2018-03-05 03:00:00,15229,15229,15229,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 03:00:00,0.25,2018-03-05 03:15:00,15185,15185,15185,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 03:15:00,0.25,2018-03-05 03:30:00,15185,15185,15185,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 03:30:00,0.25,2018-03-05 03:45:00,14926,14926,14926,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 03:45:00,0.25,2018-03-05 04:00:00,14888,14888,14888,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 04:00:00,0.25,2018-03-05 04:15:00,14890,14890,14890,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 04:15:00,0.25,2018-03-05 04:30:00,14916,14916,14916,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 04:45:00,0.25,2018-03-05 05:00:00,14692,14692,14692,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 05:30:00,0.25,2018-03-05 05:45:00,14252,14252,14252,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 05:45:00,0.25,2018-03-05 06:00:00,14223,14223,14223,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 06:00:00,0.25,2018-03-05 06:15:00,14148,14148,14148,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 06:15:00,0.25,2018-03-05 06:30:00,14016,14016,14016,"Weather"
"Maryland",2018-03-02 12:00:00,2018-03-02 12:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-05 06:30:00,0.25,2018-03-05 06:45:00,13576,13576,13576,"Weather"
