"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5057,"Arkansas","Hempstead",2022-04-13 10:15:00,2,2022-04-13 12:15:00,278,858,621
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5057,"Arkansas","Hempstead",2022-04-13 13:45:00,8.5,2022-04-13 22:15:00,532,1748,1049.55882352941
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5057,"Arkansas","Hempstead",2022-04-14 01:30:00,1.25,2022-04-14 02:45:00,709,711,710.4
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5059,"Arkansas","Hot Spring",2022-04-13 02:15:00,1,2022-04-13 03:15:00,901,910,907.75
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5059,"Arkansas","Hot Spring",2022-04-13 12:30:00,1.75,2022-04-13 14:15:00,578,917,775.857142857143
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5059,"Arkansas","Hot Spring",2022-04-13 17:45:00,6,2022-04-13 23:45:00,237,484,349.625
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5063,"Arkansas","Independence",2022-04-13 03:00:00,1.25,2022-04-13 04:15:00,241,285,249.8
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5063,"Arkansas","Independence",2022-04-13 08:30:00,2.5,2022-04-13 11:00:00,234,904,435
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5067,"Arkansas","Jackson",2022-04-13 19:15:00,1,2022-04-13 20:15:00,1190,1191,1190.25
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5067,"Arkansas","Jackson",2022-04-14 11:30:00,0.75,2022-04-14 12:15:00,372,373,372.666666666667
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5067,"Arkansas","Jackson",2022-04-14 23:00:00,1.25,2022-04-15 00:15:00,481,492,483.2
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5067,"Arkansas","Jackson",2022-04-15 02:30:00,0.25,2022-04-15 02:45:00,343,343,343
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5069,"Arkansas","Jefferson",2022-04-13 13:45:00,1,2022-04-13 14:45:00,399,405,401.75
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5069,"Arkansas","Jefferson",2022-04-13 19:00:00,1.25,2022-04-13 20:15:00,215,219,217.4
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5069,"Arkansas","Jefferson",2022-04-13 20:30:00,3,2022-04-13 23:30:00,348,1462,776.166666666667
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5069,"Arkansas","Jefferson",2022-04-14,0.75,2022-04-14 00:45:00,237,264,248.333333333333
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5077,"Arkansas","Lee",2022-04-13 19:45:00,0.75,2022-04-13 20:30:00,377,450,418.666666666667
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5077,"Arkansas","Lee",2022-04-13 21:30:00,1.5,2022-04-13 23:00:00,226,368,280.333333333333
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5079,"Arkansas","Lincoln",2022-04-13 13:15:00,2.5,2022-04-13 15:45:00,227,227,227
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5085,"Arkansas","Lonoke",2022-04-13 04:30:00,11,2022-04-13 15:30:00,209,765,505
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5085,"Arkansas","Lonoke",2022-04-13 18:30:00,3.5,2022-04-13 22:00:00,458,4127,2296.42857142857
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5087,"Arkansas","Madison",2022-04-13 15:15:00,0.5,2022-04-13 15:45:00,220,975,597.5
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5089,"Arkansas","Marion",2022-04-13 18:30:00,0.5,2022-04-13 19:00:00,236,283,259.5
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5091,"Arkansas","Miller",2022-04-14 15:45:00,1,2022-04-14 16:45:00,386,428,409
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5093,"Arkansas","Mississippi",2022-04-12 20:15:00,1,2022-04-12 21:15:00,233,1569,567.5
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5093,"Arkansas","Mississippi",2022-04-13 15:15:00,12.5,2022-04-14 03:45:00,222,3495,1065.18
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5095,"Arkansas","Monroe",2022-04-13 21:45:00,4,2022-04-14 01:45:00,304,469,333.75
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5099,"Arkansas","Nevada",2022-04-12 23:15:00,14.5,2022-04-13 13:45:00,201,917,434.120689655172
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5103,"Arkansas","Ouachita",2022-04-13 21:00:00,22.25,2022-04-14 19:15:00,383,1326,564.775280898876
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5105,"Arkansas","Perry",2022-04-13 16:15:00,1.75,2022-04-13 18:00:00,1205,1235,1218.71428571429
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5107,"Arkansas","Phillips",2022-04-13 22:00:00,3,2022-04-14 01:00:00,260,1590,1017.75
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5107,"Arkansas","Phillips",2022-04-14 02:00:00,0.25,2022-04-14 02:15:00,206,206,206
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5109,"Arkansas","Pike",2022-04-13 11:45:00,1.5,2022-04-13 13:15:00,257,257,257
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5111,"Arkansas","Poinsett",2022-04-13 20:15:00,0.25,2022-04-13 20:30:00,328,328,328
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5111,"Arkansas","Poinsett",2022-04-13 22:30:00,0.25,2022-04-13 22:45:00,216,216,216
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5115,"Arkansas","Pope",2022-04-13 16:45:00,5.5,2022-04-13 22:15:00,229,2284,979.363636363636
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5115,"Arkansas","Pope",2022-04-14 22:00:00,0.25,2022-04-14 22:15:00,1035,1035,1035
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5117,"Arkansas","Prairie",2022-04-13 21:45:00,4,2022-04-14 01:45:00,241,278,254.375
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5119,"Arkansas","Pulaski",2022-04-13 01:45:00,3.75,2022-04-13 05:30:00,203,333,270.4
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5119,"Arkansas","Pulaski",2022-04-13 07:00:00,10.25,2022-04-13 17:15:00,218,2310,441.170731707317
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5119,"Arkansas","Pulaski",2022-04-13 18:00:00,6.75,2022-04-14 00:45:00,242,3978,1521.22222222222
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5119,"Arkansas","Pulaski",2022-04-14 01:15:00,0.25,2022-04-14 01:30:00,236,236,236
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5125,"Arkansas","Saline",2022-04-13 02:30:00,2.5,2022-04-13 05:00:00,888,1370,1248.8
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5125,"Arkansas","Saline",2022-04-13 06:15:00,2.25,2022-04-13 08:30:00,200,236,213
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5125,"Arkansas","Saline",2022-04-13 13:30:00,2,2022-04-13 15:30:00,412,2804,1960.25
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5125,"Arkansas","Saline",2022-04-13 18:00:00,0.75,2022-04-13 18:45:00,1217,1253,1240.66666666667
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5125,"Arkansas","Saline",2022-04-13 19:00:00,4.25,2022-04-13 23:15:00,895,1165,971.117647058824
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5133,"Arkansas","Sevier",2022-04-13 16:15:00,2,2022-04-13 18:15:00,250,421,380.375
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5123,"Arkansas","St. Francis",2022-04-13 20:15:00,5,2022-04-14 01:15:00,241,783,510
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5139,"Arkansas","Union",2022-04-13 14:00:00,9.75,2022-04-13 23:45:00,247,732,439.897435897436
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5139,"Arkansas","Union",2022-04-14 01:15:00,3,2022-04-14 04:15:00,342,385,361.916666666667
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5143,"Arkansas","Washington",2022-04-13 14:15:00,2,2022-04-13 16:15:00,422,669,530.875
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5145,"Arkansas","White",2022-04-13 17:15:00,5.5,2022-04-13 22:45:00,305,1204,793.227272727273
"Arkansas",2022-04-12 17:42:00,2022-04-12 18:38:00,"Actual Physical Attack",5147,"Arkansas","Woodruff",2022-04-13 05:30:00,3.75,2022-04-13 09:15:00,216,633,327.2
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5001,"Arkansas","Arkansas",2022-04-13 03:30:00,1.75,2022-04-13 05:15:00,281,296,292.714285714286
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5003,"Arkansas","Ashley",2022-04-13 11:15:00,3,2022-04-13 14:15:00,206,279,263.916666666667
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5007,"Arkansas","Benton",2022-04-13 13:45:00,1,2022-04-13 14:45:00,286,3156,1942
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5009,"Arkansas","Boone",2022-04-11 14:30:00,3.25,2022-04-11 17:45:00,217,400,292
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5009,"Arkansas","Boone",2022-04-12 18:45:00,3.5,2022-04-12 22:15:00,374,498,410.142857142857
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5017,"Arkansas","Chicot",2022-04-10 20:30:00,1.25,2022-04-10 21:45:00,311,316,314.4
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5017,"Arkansas","Chicot",2022-04-12 21:00:00,1.25,2022-04-12 22:15:00,224,266,257
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5017,"Arkansas","Chicot",2022-04-13 02:45:00,1.5,2022-04-13 04:15:00,300,300,300
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5019,"Arkansas","Clark",2022-04-11 03:45:00,4.75,2022-04-11 08:30:00,360,1865,1093.52631578947
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5019,"Arkansas","Clark",2022-04-11 08:45:00,0.5,2022-04-11 09:15:00,203,204,203.5
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5019,"Arkansas","Clark",2022-04-13 04:45:00,4.25,2022-04-13 09:00:00,211,1380,612.705882352941
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5019,"Arkansas","Clark",2022-04-13 11:30:00,0.25,2022-04-13 11:45:00,212,212,212
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5023,"Arkansas","Cleburne",2022-04-10 21:00:00,1.5,2022-04-10 22:30:00,1165,7930,6023
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5023,"Arkansas","Cleburne",2022-04-10 23:45:00,1.75,2022-04-11 01:30:00,200,614,495.571428571429
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5027,"Arkansas","Columbia",2022-04-10 21:30:00,1.5,2022-04-10 23:00:00,249,320,260.833333333333
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5031,"Arkansas","Craighead",2022-04-12 16:45:00,0.5,2022-04-12 17:15:00,262,263,262.5
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5033,"Arkansas","Crawford",2022-04-12 18:00:00,2.25,2022-04-12 20:15:00,609,609,609
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5035,"Arkansas","Crittenden",2022-04-12 04:15:00,1.75,2022-04-12 06:00:00,214,229,226.142857142857
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5037,"Arkansas","Cross",2022-04-11 15:00:00,0.75,2022-04-11 15:45:00,224,224,224
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5041,"Arkansas","Desha",2022-04-10 20:30:00,0.25,2022-04-10 20:45:00,206,206,206
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5041,"Arkansas","Desha",2022-04-10 22:45:00,1,2022-04-10 23:45:00,215,226,223.25
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5043,"Arkansas","Drew",2022-04-10 22:45:00,1,2022-04-10 23:45:00,216,235,221.25
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5045,"Arkansas","Faulkner",2022-04-12 01:15:00,20,2022-04-12 21:15:00,218,1984,1135.2625
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5047,"Arkansas","Franklin",2022-04-11 03:45:00,4.25,2022-04-11 08:00:00,268,1991,1306.41176470588
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5047,"Arkansas","Franklin",2022-04-11 14:00:00,0.25,2022-04-11 14:15:00,780,780,780
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5051,"Arkansas","Garland",2022-04-10 20:00:00,5.75,2022-04-11 01:45:00,213,292,257.434782608696
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5051,"Arkansas","Garland",2022-04-11 02:00:00,2,2022-04-11 04:00:00,226,483,359.875
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5051,"Arkansas","Garland",2022-04-13 02:30:00,2.5,2022-04-13 05:00:00,249,322,306.9
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5057,"Arkansas","Hempstead",2022-04-11 03:00:00,10.25,2022-04-11 13:15:00,203,905,474.90243902439
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5057,"Arkansas","Hempstead",2022-04-13 03:15:00,3,2022-04-13 06:15:00,229,553,402.666666666667
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5057,"Arkansas","Hempstead",2022-04-13 08:00:00,0.5,2022-04-13 08:30:00,368,368,368
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5057,"Arkansas","Hempstead",2022-04-13 10:15:00,2,2022-04-13 12:15:00,278,858,621
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5059,"Arkansas","Hot Spring",2022-04-10 19:00:00,1,2022-04-10 20:00:00,203,204,203.25
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5059,"Arkansas","Hot Spring",2022-04-11 04:15:00,1,2022-04-11 05:15:00,1798,2763,2040.5
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5059,"Arkansas","Hot Spring",2022-04-13 02:15:00,1,2022-04-13 03:15:00,901,910,907.75
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5059,"Arkansas","Hot Spring",2022-04-13 12:30:00,1.75,2022-04-13 14:15:00,578,917,775.857142857143
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5063,"Arkansas","Independence",2022-04-13 03:00:00,1.25,2022-04-13 04:15:00,241,285,249.8
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5063,"Arkansas","Independence",2022-04-13 08:30:00,2.5,2022-04-13 11:00:00,234,904,435
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5069,"Arkansas","Jefferson",2022-04-13 13:45:00,1,2022-04-13 14:45:00,399,405,401.75
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5079,"Arkansas","Lincoln",2022-04-13 13:15:00,2.5,2022-04-13 15:45:00,227,227,227
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5081,"Arkansas","Little River",2022-04-11 08:15:00,1,2022-04-11 09:15:00,1111,1113,1112.5
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5081,"Arkansas","Little River",2022-04-11 11:45:00,5.5,2022-04-11 17:15:00,329,338,334.909090909091
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5085,"Arkansas","Lonoke",2022-04-13 04:30:00,11,2022-04-13 15:30:00,209,765,505
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5087,"Arkansas","Madison",2022-04-13 15:15:00,0.5,2022-04-13 15:45:00,220,975,597.5
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5093,"Arkansas","Mississippi",2022-04-11 18:45:00,1.5,2022-04-11 20:15:00,289,297,295.666666666667
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5093,"Arkansas","Mississippi",2022-04-12 20:15:00,1,2022-04-12 21:15:00,233,1569,567.5
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5099,"Arkansas","Nevada",2022-04-12 23:15:00,14.5,2022-04-13 13:45:00,201,917,434.120689655172
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5109,"Arkansas","Pike",2022-04-11 01:45:00,18,2022-04-11 19:45:00,234,725,473.847222222222
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5109,"Arkansas","Pike",2022-04-13 11:45:00,1.5,2022-04-13 13:15:00,257,257,257
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5111,"Arkansas","Poinsett",2022-04-10 19:00:00,4,2022-04-10 23:00:00,439,536,457.6875
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5117,"Arkansas","Prairie",2022-04-12 03:00:00,0.75,2022-04-12 03:45:00,259,293,273.666666666667
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5119,"Arkansas","Pulaski",2022-04-10 23:15:00,11.5,2022-04-11 10:45:00,987,1356,1096.28260869565
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5119,"Arkansas","Pulaski",2022-04-12 02:00:00,1.75,2022-04-12 03:45:00,205,1124,598.428571428571
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5119,"Arkansas","Pulaski",2022-04-12 10:30:00,2.5,2022-04-12 13:00:00,427,432,428.7
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5119,"Arkansas","Pulaski",2022-04-12 14:00:00,3,2022-04-12 17:00:00,364,1471,837.5
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5119,"Arkansas","Pulaski",2022-04-13 01:45:00,3.75,2022-04-13 05:30:00,203,333,270.4
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5125,"Arkansas","Saline",2022-04-10 21:45:00,0.25,2022-04-10 22:00:00,1239,1239,1239
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5125,"Arkansas","Saline",2022-04-10 23:15:00,0.5,2022-04-10 23:45:00,1277,1277,1277
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5125,"Arkansas","Saline",2022-04-11 03:00:00,3.25,2022-04-11 06:15:00,214,2654,1022.61538461538
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5125,"Arkansas","Saline",2022-04-11 13:30:00,4.5,2022-04-11 18:00:00,423,516,467.444444444444
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5125,"Arkansas","Saline",2022-04-13 02:30:00,2.5,2022-04-13 05:00:00,888,1370,1248.8
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5125,"Arkansas","Saline",2022-04-13 06:15:00,2.25,2022-04-13 08:30:00,200,236,213
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5125,"Arkansas","Saline",2022-04-13 13:30:00,2,2022-04-13 15:30:00,412,2804,1960.25
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5131,"Arkansas","Sebastian",2022-04-11 22:00:00,4.25,2022-04-12 02:15:00,820,2265,2104.88235294118
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5123,"Arkansas","St. Francis",2022-04-10 18:45:00,1,2022-04-10 19:45:00,268,276,272
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5143,"Arkansas","Washington",2022-04-12 17:00:00,0.25,2022-04-12 17:15:00,630,630,630
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5145,"Arkansas","White",2022-04-10 18:30:00,4,2022-04-10 22:30:00,1137,5388,2220.625
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5145,"Arkansas","White",2022-04-12 03:00:00,2.5,2022-04-12 05:30:00,223,581,366.8
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5145,"Arkansas","White",2022-04-12 06:00:00,0.5,2022-04-12 06:30:00,202,207,204.5
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5147,"Arkansas","Woodruff",2022-04-12 11:30:00,1,2022-04-12 12:30:00,294,296,294.75
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5147,"Arkansas","Woodruff",2022-04-13 05:30:00,3.75,2022-04-13 09:15:00,216,633,327.2
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5149,"Arkansas","Yell",2022-04-10 19:15:00,2.25,2022-04-10 21:30:00,1872,1881,1875.88888888889
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5001,"Arkansas","Arkansas",2022-04-13 03:30:00,1.75,2022-04-13 05:15:00,281,296,292.714285714286
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5003,"Arkansas","Ashley",2022-04-13 11:15:00,3,2022-04-13 14:15:00,206,279,263.916666666667
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5007,"Arkansas","Benton",2022-04-13 13:45:00,1,2022-04-13 14:45:00,286,3156,1942
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5009,"Arkansas","Boone",2022-04-11 14:30:00,3.25,2022-04-11 17:45:00,217,400,292
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5009,"Arkansas","Boone",2022-04-12 18:45:00,3.5,2022-04-12 22:15:00,374,498,410.142857142857
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5017,"Arkansas","Chicot",2022-04-10 20:30:00,1.25,2022-04-10 21:45:00,311,316,314.4
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5017,"Arkansas","Chicot",2022-04-12 21:00:00,1.25,2022-04-12 22:15:00,224,266,257
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5017,"Arkansas","Chicot",2022-04-13 02:45:00,1.5,2022-04-13 04:15:00,300,300,300
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5019,"Arkansas","Clark",2022-04-11 03:45:00,4.75,2022-04-11 08:30:00,360,1865,1093.52631578947
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5019,"Arkansas","Clark",2022-04-11 08:45:00,0.5,2022-04-11 09:15:00,203,204,203.5
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5019,"Arkansas","Clark",2022-04-13 04:45:00,4.25,2022-04-13 09:00:00,211,1380,612.705882352941
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5019,"Arkansas","Clark",2022-04-13 11:30:00,0.25,2022-04-13 11:45:00,212,212,212
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5023,"Arkansas","Cleburne",2022-04-10 21:00:00,1.5,2022-04-10 22:30:00,1165,7930,6023
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5023,"Arkansas","Cleburne",2022-04-10 23:45:00,1.75,2022-04-11 01:30:00,200,614,495.571428571429
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5027,"Arkansas","Columbia",2022-04-10 21:30:00,1.5,2022-04-10 23:00:00,249,320,260.833333333333
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5031,"Arkansas","Craighead",2022-04-12 16:45:00,0.5,2022-04-12 17:15:00,262,263,262.5
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5033,"Arkansas","Crawford",2022-04-12 18:00:00,2.25,2022-04-12 20:15:00,609,609,609
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5035,"Arkansas","Crittenden",2022-04-12 04:15:00,1.75,2022-04-12 06:00:00,214,229,226.142857142857
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5037,"Arkansas","Cross",2022-04-11 15:00:00,0.75,2022-04-11 15:45:00,224,224,224
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5041,"Arkansas","Desha",2022-04-10 20:30:00,0.25,2022-04-10 20:45:00,206,206,206
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5041,"Arkansas","Desha",2022-04-10 22:45:00,1,2022-04-10 23:45:00,215,226,223.25
"Arkansas",2022-04-10 15:41:00,2022-04-10 15:50:00,"System Operations",5043,"Arkansas","Drew",2022-04-10 22:45:00,1,2022-04-10 23:45:00,216,235,221.25
