"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39057","Ohio","Greene",2018-11-15 21:00:00,4.5,2018-11-16 01:30:00,3008,4705,3698.22222222222
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39057","Ohio","Greene",2018-11-16 02:00:00,45,2018-11-17 23:00:00,201,6699,1148.95555555556
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39061","Ohio","Hamilton",2018-11-15 07:30:00,82,2018-11-18 17:30:00,200,66555,14210.3506097561
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39061","Ohio","Hamilton",2018-11-18 18:00:00,0.75,2018-11-18 18:45:00,205,234,217.666666666667
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39067","Ohio","Harrison",2018-11-15 23:45:00,0.5,2018-11-16 00:15:00,1590,1590,1590
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39067","Ohio","Harrison",2018-11-16 02:00:00,1,2018-11-16 03:00:00,201,211,205.75
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39067","Ohio","Harrison",2018-11-16 03:15:00,0.25,2018-11-16 03:30:00,218,218,218
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39067","Ohio","Harrison",2018-11-16 08:15:00,9,2018-11-16 17:15:00,203,678,416.361111111111
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39071","Ohio","Highland",2018-11-15 10:45:00,11.75,2018-11-15 22:30:00,276,4049,2142.89361702128
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39071","Ohio","Highland",2018-11-17 13:15:00,3.25,2018-11-17 16:30:00,1322,1331,1325.53846153846
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39073","Ohio","Hocking",2018-11-15 12:15:00,2,2018-11-15 14:15:00,442,1906,1560.875
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39073","Ohio","Hocking",2018-11-15 14:45:00,3.75,2018-11-15 18:30:00,230,625,377.733333333333
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39075","Ohio","Holmes",2018-11-16 03:00:00,3.25,2018-11-16 06:15:00,276,430,338.846153846154
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39075","Ohio","Holmes",2018-11-16 06:30:00,0.25,2018-11-16 06:45:00,473,473,473
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39075","Ohio","Holmes",2018-11-16 07:00:00,2.75,2018-11-16 09:45:00,266,498,351.272727272727
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39075","Ohio","Holmes",2018-11-16 10:00:00,0.5,2018-11-16 10:30:00,281,294,287.5
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39075","Ohio","Holmes",2018-11-16 10:45:00,0.25,2018-11-16 11:00:00,302,302,302
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39075","Ohio","Holmes",2018-11-16 11:15:00,1,2018-11-16 12:15:00,311,312,311.5
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39075","Ohio","Holmes",2018-11-16 12:30:00,2,2018-11-16 14:30:00,348,373,357.625
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39075","Ohio","Holmes",2018-11-16 15:00:00,0.5,2018-11-16 15:30:00,364,365,364.5
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39075","Ohio","Holmes",2018-11-16 15:45:00,0.75,2018-11-16 16:30:00,342,350,344.666666666667
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39075","Ohio","Holmes",2018-11-16 16:45:00,0.25,2018-11-16 17:00:00,317,317,317
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39075","Ohio","Holmes",2018-11-16 17:15:00,1,2018-11-16 18:15:00,241,252,247.5
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39081","Ohio","Jefferson",2018-11-16 02:45:00,2.25,2018-11-16 05:00:00,318,901,552.111111111111
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39081","Ohio","Jefferson",2018-11-16 05:15:00,0.25,2018-11-16 05:30:00,207,207,207
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39081","Ohio","Jefferson",2018-11-16 06:30:00,35.75,2018-11-17 18:15:00,216,2208,644.300699300699
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39081","Ohio","Jefferson",2018-11-17 18:30:00,2,2018-11-17 20:30:00,201,238,220.875
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39081","Ohio","Jefferson",2018-11-18 12:45:00,1.5,2018-11-18 14:15:00,1073,1073,1073
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39083","Ohio","Knox",2018-11-15 13:15:00,1,2018-11-15 14:15:00,336,423,357.75
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39083","Ohio","Knox",2018-11-15 15:45:00,4.25,2018-11-15 20:00:00,312,1141,639.235294117647
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39083","Ohio","Knox",2018-11-15 20:15:00,4.75,2018-11-16 01:00:00,349,1905,783
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39083","Ohio","Knox",2018-11-16 02:00:00,20.5,2018-11-16 22:30:00,627,3562,2039.48780487805
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39087","Ohio","Lawrence",2018-11-17 16:00:00,2.5,2018-11-17 18:30:00,878,918,912.5
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39089","Ohio","Licking",2018-11-15 14:00:00,31.5,2018-11-16 21:30:00,244,11221,1875.68253968254
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39091","Ohio","Logan",2018-11-15 12:30:00,1,2018-11-15 13:30:00,225,267,241.25
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39091","Ohio","Logan",2018-11-15 20:00:00,0.75,2018-11-15 20:45:00,200,201,200.333333333333
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39091","Ohio","Logan",2018-11-15 21:00:00,4.5,2018-11-16 01:30:00,202,203,202.277777777778
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39091","Ohio","Logan",2018-11-16 02:00:00,1.5,2018-11-16 03:30:00,205,419,298.666666666667
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39093","Ohio","Lorain",2018-11-17 09:30:00,4.25,2018-11-17 13:45:00,325,422,359.235294117647
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39097","Ohio","Madison",2018-11-15 12:45:00,6.25,2018-11-15 19:00:00,206,2042,697
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39097","Ohio","Madison",2018-11-15 20:00:00,0.5,2018-11-15 20:30:00,262,262,262
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39099","Ohio","Mahoning",2018-11-15 20:30:00,56.5,2018-11-18 05:00:00,216,6681,2159.66814159292
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39103","Ohio","Medina",2018-11-16 03:30:00,1.25,2018-11-16 04:45:00,201,751,443.2
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39103","Ohio","Medina",2018-11-16 12:00:00,2.75,2018-11-16 14:45:00,206,257,235.363636363636
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39103","Ohio","Medina",2018-11-16 18:30:00,0.75,2018-11-16 19:15:00,505,506,505.666666666667
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39109","Ohio","Miami",2018-11-15 13:00:00,7.75,2018-11-15 20:45:00,602,1158,945.677419354839
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39109","Ohio","Miami",2018-11-15 21:00:00,2.75,2018-11-15 23:45:00,436,721,646.545454545455
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39113","Ohio","Montgomery",2018-11-15 11:00:00,9.75,2018-11-15 20:45:00,573,19756,10641.2307692308
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39113","Ohio","Montgomery",2018-11-15 21:00:00,4.5,2018-11-16 01:30:00,7479,11000,8375.5
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39113","Ohio","Montgomery",2018-11-16 02:00:00,62.25,2018-11-18 16:15:00,213,7426,2378.43775100402
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39117","Ohio","Morrow",2018-11-15 17:30:00,1.5,2018-11-15 19:00:00,582,586,584.166666666667
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39117","Ohio","Morrow",2018-11-17 12:00:00,0.75,2018-11-17 12:45:00,585,587,585.666666666667
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39119","Ohio","Muskingum",2018-11-15 15:30:00,1.5,2018-11-15 17:00:00,1439,1455,1451.5
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39121","Ohio","Noble",2018-11-16 08:00:00,5.75,2018-11-16 13:45:00,415,415,415
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39127","Ohio","Perry",2018-11-15 10:30:00,6.25,2018-11-15 16:45:00,447,599,499.4
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39127","Ohio","Perry",2018-11-18 04:45:00,2.75,2018-11-18 07:30:00,2071,3620,3478.27272727273
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39129","Ohio","Pickaway",2018-11-15 14:00:00,2.75,2018-11-15 16:45:00,214,278,264.090909090909
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39129","Ohio","Pickaway",2018-11-15 17:00:00,1.75,2018-11-15 18:45:00,253,288,282.428571428571
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39131","Ohio","Pike",2018-11-15 10:45:00,5.25,2018-11-15 16:00:00,238,340,290.428571428571
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39131","Ohio","Pike",2018-11-15 18:15:00,14.5,2018-11-16 08:45:00,374,424,384.120689655172
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39133","Ohio","Portage",2018-11-15 19:45:00,1.75,2018-11-15 21:30:00,252,1316,858.857142857143
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39133","Ohio","Portage",2018-11-15 21:45:00,24.75,2018-11-16 22:30:00,231,3207,1210.9898989899
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39133","Ohio","Portage",2018-11-16 22:45:00,0.5,2018-11-16 23:15:00,220,293,256.5
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39135","Ohio","Preble",2018-11-15 10:30:00,15,2018-11-16 01:30:00,319,2404,1435.33333333333
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39135","Ohio","Preble",2018-11-16 02:00:00,11.25,2018-11-16 13:15:00,388,428,402.8
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39135","Ohio","Preble",2018-11-16 13:30:00,7,2018-11-16 20:30:00,249,391,325.107142857143
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39139","Ohio","Richland",2018-11-15 15:30:00,6,2018-11-15 21:30:00,237,478,305.5
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39139","Ohio","Richland",2018-11-15 22:45:00,24.5,2018-11-16 23:15:00,219,1923,946.561224489796
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39139","Ohio","Richland",2018-11-17 01:45:00,4,2018-11-17 05:45:00,310,368,316
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39141","Ohio","Ross",2018-11-15 14:00:00,3.75,2018-11-15 17:45:00,200,291,272.266666666667
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39141","Ohio","Ross",2018-11-16 01:15:00,3.5,2018-11-16 04:45:00,620,621,620.857142857143
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39145","Ohio","Scioto",2018-11-15 13:00:00,5.25,2018-11-15 18:15:00,238,523,387.428571428571
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39149","Ohio","Shelby",2018-11-15 15:30:00,2.75,2018-11-15 18:15:00,425,768,551.545454545455
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39151","Ohio","Stark",2018-11-15 15:30:00,2.5,2018-11-15 18:00:00,260,2633,719.3
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39151","Ohio","Stark",2018-11-15 19:15:00,53,2018-11-18 00:15:00,214,5682,1683.50943396226
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39153","Ohio","Summit",2018-11-16 03:45:00,1.75,2018-11-16 05:30:00,208,265,232.428571428571
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39153","Ohio","Summit",2018-11-16 06:45:00,0.5,2018-11-16 07:15:00,200,201,200.5
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39153","Ohio","Summit",2018-11-16 11:15:00,0.75,2018-11-16 12:00:00,228,228,228
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39153","Ohio","Summit",2018-11-16 13:45:00,7.5,2018-11-16 21:15:00,201,1672,820.166666666667
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39153","Ohio","Summit",2018-11-17 13:15:00,1.5,2018-11-17 14:45:00,1043,3078,2466.5
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39153","Ohio","Summit",2018-11-18 21:45:00,1.25,2018-11-18 23:00:00,428,455,438.8
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39155","Ohio","Trumbull",2018-11-15 18:15:00,0.75,2018-11-15 19:00:00,261,263,262.333333333333
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39155","Ohio","Trumbull",2018-11-15 19:15:00,0.5,2018-11-15 19:45:00,261,268,264.5
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39155","Ohio","Trumbull",2018-11-15 23:45:00,1.5,2018-11-16 01:15:00,559,580,569.833333333333
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39155","Ohio","Trumbull",2018-11-16 02:00:00,3,2018-11-16 05:00:00,219,1415,1129.91666666667
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39155","Ohio","Trumbull",2018-11-16 05:45:00,24.25,2018-11-17 06:00:00,241,6634,1551.9175257732
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39155","Ohio","Trumbull",2018-11-17 18:15:00,1.5,2018-11-17 19:45:00,257,350,288.333333333333
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39157","Ohio","Tuscarawas",2018-11-18 15:00:00,0.5,2018-11-18 15:30:00,322,322,322
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39159","Ohio","Union",2018-11-15 12:30:00,2.5,2018-11-15 15:00:00,281,455,332
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39161","Ohio","Van Wert",2018-11-17 13:00:00,0.5,2018-11-17 13:30:00,949,950,949.5
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39163","Ohio","Vinton",2018-11-15 17:45:00,1.25,2018-11-15 19:00:00,414,437,432.4
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39165","Ohio","Warren",2018-11-15 08:45:00,57.75,2018-11-17 18:30:00,200,6663,1723.08658008658
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39165","Ohio","Warren",2018-11-17 19:15:00,2.5,2018-11-17 21:45:00,204,236,220.9
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39165","Ohio","Warren",2018-11-17 22:30:00,1,2018-11-17 23:30:00,237,244,241
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39167","Ohio","Washington",2018-11-15 18:15:00,0.5,2018-11-15 18:45:00,208,209,208.5
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39169","Ohio","Wayne",2018-11-15 19:15:00,0.25,2018-11-15 19:30:00,246,246,246
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39169","Ohio","Wayne",2018-11-15 19:45:00,1,2018-11-15 20:45:00,265,445,399.25
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39169","Ohio","Wayne",2018-11-15 23:00:00,1,2018-11-16,200,270,235.25
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39169","Ohio","Wayne",2018-11-16 00:15:00,26,2018-11-17 02:15:00,304,9422,3048.50961538462
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39169","Ohio","Wayne",2018-11-17 20:00:00,0.25,2018-11-17 20:15:00,571,571,571
"Ohio",2018-11-15 05:38:00,2018-11-16 06:00:00,"Severe Weather","39173","Ohio","Wood",2018-11-16 18:45:00,0.75,2018-11-16 19:30:00,395,396,395.666666666667
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39003","Ohio","Allen",2018-08-29 00:30:00,3.25,2018-08-29 03:45:00,285,288,285.846153846154
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39007","Ohio","Ashtabula",2018-08-29 21:00:00,6.5,2018-08-30 03:30:00,319,1790,1545.30769230769
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39011","Ohio","Auglaize",2018-08-29 00:30:00,3.25,2018-08-29 03:45:00,250,250,250
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39013","Ohio","Belmont",2018-08-29 17:45:00,1.5,2018-08-29 19:15:00,683,683,683
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39013","Ohio","Belmont",2018-08-29 19:45:00,1.25,2018-08-29 21:00:00,214,215,214.4
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39013","Ohio","Belmont",2018-08-30 11:00:00,3.25,2018-08-30 14:15:00,679,847,705.076923076923
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39013","Ohio","Belmont",2018-08-31 06:00:00,6,2018-08-31 12:00:00,432,434,433.291666666667
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39017","Ohio","Butler",2018-08-29 16:45:00,1,2018-08-29 17:45:00,421,427,424
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39019","Ohio","Carroll",2018-08-29 22:00:00,0.25,2018-08-29 22:15:00,235,235,235
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39025","Ohio","Clermont",2018-08-29 14:30:00,3.25,2018-08-29 17:45:00,211,258,233.769230769231
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39035","Ohio","Cuyahoga",2018-08-29 05:00:00,1.25,2018-08-29 06:15:00,708,729,720.6
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39035","Ohio","Cuyahoga",2018-08-29 17:15:00,9,2018-08-30 02:15:00,341,4241,1591.77777777778
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39035","Ohio","Cuyahoga",2018-08-30 03:45:00,1.5,2018-08-30 05:15:00,331,332,331.5
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39035","Ohio","Cuyahoga",2018-08-30 12:15:00,2,2018-08-30 14:15:00,538,565,549
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39035","Ohio","Cuyahoga",2018-08-31 19:30:00,1.25,2018-08-31 20:45:00,1519,1521,1520.2
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39049","Ohio","Franklin",2018-08-29 13:45:00,0.25,2018-08-29 14:00:00,200,200,200
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39049","Ohio","Franklin",2018-08-29 19:15:00,1.25,2018-08-29 20:30:00,217,283,237.6
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39049","Ohio","Franklin",2018-08-29 21:15:00,0.25,2018-08-29 21:30:00,269,269,269
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39049","Ohio","Franklin",2018-08-30 13:00:00,2.75,2018-08-30 15:45:00,2278,2314,2295.90909090909
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39049","Ohio","Franklin",2018-08-30 17:45:00,0.75,2018-08-30 18:30:00,349,362,354
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39049","Ohio","Franklin",2018-08-30 21:15:00,0.5,2018-08-30 21:45:00,206,207,206.5
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39049","Ohio","Franklin",2018-08-31 15:30:00,2.5,2018-08-31 18:00:00,265,400,315.8
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39053","Ohio","Gallia",2018-08-30 01:15:00,6,2018-08-30 07:15:00,263,304,293.25
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39055","Ohio","Geauga",2018-08-29 21:45:00,1.75,2018-08-29 23:30:00,262,263,262.571428571429
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39057","Ohio","Greene",2018-08-31 06:00:00,10.75,2018-08-31 16:45:00,223,224,223.06976744186
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39057","Ohio","Greene",2018-08-31 22:45:00,0.25,2018-08-31 23:00:00,1559,1559,1559
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39061","Ohio","Hamilton",2018-08-29 01:30:00,1.25,2018-08-29 02:45:00,213,214,213.8
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39061","Ohio","Hamilton",2018-08-29 16:45:00,1,2018-08-29 17:45:00,218,220,219
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39061","Ohio","Hamilton",2018-08-29 21:15:00,3.5,2018-08-30 00:45:00,284,5856,2342
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39065","Ohio","Hardin",2018-08-30 16:00:00,0.75,2018-08-30 16:45:00,363,364,363.666666666667
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39077","Ohio","Huron",2018-08-29 19:30:00,0.25,2018-08-29 19:45:00,617,617,617
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39077","Ohio","Huron",2018-08-30 01:15:00,0.5,2018-08-30 01:45:00,622,622,622
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39081","Ohio","Jefferson",2018-08-30 12:15:00,2.25,2018-08-30 14:30:00,234,238,236.777777777778
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39085","Ohio","Lake",2018-08-29 21:00:00,2.25,2018-08-29 23:15:00,214,263,253.777777777778
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39089","Ohio","Licking",2018-08-29 23:15:00,1.5,2018-08-30 00:45:00,339,398,382.333333333333
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39093","Ohio","Lorain",2018-08-29 20:00:00,2,2018-08-29 22:00:00,211,238,223.25
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39099","Ohio","Mahoning",2018-08-30 14:30:00,0.25,2018-08-30 14:45:00,397,397,397
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39103","Ohio","Medina",2018-08-29 21:00:00,1.25,2018-08-29 22:15:00,207,250,233.2
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39105","Ohio","Meigs",2018-08-30 01:15:00,6,2018-08-30 07:15:00,225,238,235
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39113","Ohio","Montgomery",2018-08-31 19:00:00,1.25,2018-08-31 20:15:00,453,1682,1434
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39115","Ohio","Morgan",2018-08-29 12:45:00,2.5,2018-08-29 15:15:00,201,202,201.2
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39127","Ohio","Perry",2018-08-30 10:00:00,2.5,2018-08-30 12:30:00,800,883,866.6
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39129","Ohio","Pickaway",2018-08-30 19:30:00,1.5,2018-08-30 21:00:00,496,497,496.5
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39131","Ohio","Pike",2018-08-29 23:30:00,2.25,2018-08-30 01:45:00,220,220,220
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39133","Ohio","Portage",2018-08-31 12:45:00,0.5,2018-08-31 13:15:00,402,402,402
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39135","Ohio","Preble",2018-08-29 22:15:00,0.5,2018-08-29 22:45:00,290,290,290
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39139","Ohio","Richland",2018-08-31 13:15:00,0.5,2018-08-31 13:45:00,384,441,412.5
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39147","Ohio","Seneca",2018-08-29 04:00:00,0.5,2018-08-29 04:30:00,1933,1934,1933.5
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39151","Ohio","Stark",2018-08-29 07:30:00,0.75,2018-08-29 08:15:00,731,731,731
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39151","Ohio","Stark",2018-08-29 21:30:00,4.5,2018-08-30 02:00:00,222,2279,798.888888888889
"Ohio",2018-08-28 23:41:00,2018-08-29 00:13:00,"System Operations","39151","Ohio","Stark",2018-08-30 20:30:00,1.25,2018-08-30 21:45:00,307,311,310.2
