"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Oregon",2022-09-06 19:20:00,2022-09-06 21:01:00,"System Operations",41067,"Oregon","Washington",2022-09-07 23:45:00,3.25,2022-09-08 03:00:00,308,359,319.076923076923,"System Operations"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41003,"Oregon","Benton",2022-04-11 20:45:00,1,2022-04-11 21:45:00,892,893,892.75,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41005,"Oregon","Clackamas",2022-04-11 13:15:00,30.5,2022-04-12 19:45:00,522,12652,3290.29508196721,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41005,"Oregon","Clackamas",2022-04-12 20:00:00,2,2022-04-12 22:00:00,616,676,650.5,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41005,"Oregon","Clackamas",2022-04-12 22:30:00,0.75,2022-04-12 23:15:00,208,215,212.333333333333,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41005,"Oregon","Clackamas",2022-04-12 23:45:00,1.25,2022-04-13 01:00:00,203,216,206.4,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41005,"Oregon","Clackamas",2022-04-13 09:00:00,2.25,2022-04-13 11:15:00,200,232,226.555555555556,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41005,"Oregon","Clackamas",2022-04-13 12:45:00,0.25,2022-04-13 13:00:00,318,318,318,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41005,"Oregon","Clackamas",2022-04-13 23:15:00,2,2022-04-14 01:15:00,206,212,208.75,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41005,"Oregon","Clackamas",2022-04-14 23:45:00,4.75,2022-04-15 04:30:00,210,214,212.157894736842,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41005,"Oregon","Clackamas",2022-04-15 05:15:00,0.5,2022-04-15 05:45:00,200,200,200,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41011,"Oregon","Coos",2022-04-11 13:15:00,3.25,2022-04-11 16:30:00,669,682,674.615384615385,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41027,"Oregon","Hood River",2022-04-11 11:45:00,9,2022-04-11 20:45:00,260,1516,686.777777777778,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41029,"Oregon","Jackson",2022-04-13 06:00:00,5,2022-04-13 11:00:00,442,665,620.65,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41029,"Oregon","Jackson",2022-04-14 03:30:00,4.75,2022-04-14 08:15:00,563,2067,1076.10526315789,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41029,"Oregon","Jackson",2022-04-15 15:45:00,0.5,2022-04-15 16:15:00,1879,4035,2957,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41035,"Oregon","Klamath",2022-04-11 19:00:00,0.25,2022-04-11 19:15:00,246,246,246,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41039,"Oregon","Lane",2022-04-11 15:30:00,0.75,2022-04-11 16:15:00,428,429,428.333333333333,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41039,"Oregon","Lane",2022-04-11 17:00:00,1.25,2022-04-11 18:15:00,385,386,385.6,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41041,"Oregon","Lincoln",2022-04-11 18:30:00,1,2022-04-11 19:30:00,262,263,262.25,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41041,"Oregon","Lincoln",2022-04-13 11:30:00,3.5,2022-04-13 15:00:00,215,319,276.785714285714,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41043,"Oregon","Linn",2022-04-12 00:15:00,0.75,2022-04-12 01:00:00,240,240,240,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41043,"Oregon","Linn",2022-04-15 14:30:00,0.75,2022-04-15 15:15:00,691,693,691.666666666667,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41051,"Oregon","Multnomah",2022-04-11 10:00:00,63.5,2022-04-14 01:30:00,216,67481,11164.2322834646,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41051,"Oregon","Multnomah",2022-04-15 23:45:00,0.75,2022-04-16 00:30:00,234,4363,2986.66666666667,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41059,"Oregon","Umatilla",2022-04-11 23:30:00,6,2022-04-12 05:30:00,215,528,395.083333333333,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41059,"Oregon","Umatilla",2022-04-12 14:30:00,5.5,2022-04-12 20:00:00,312,317,312.590909090909,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41059,"Oregon","Umatilla",2022-04-15 16:15:00,2,2022-04-15 18:15:00,225,228,225.875,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41065,"Oregon","Wasco",2022-04-11 13:00:00,5,2022-04-11 18:00:00,688,690,688.55,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41067,"Oregon","Washington",2022-04-13 06:00:00,0.5,2022-04-13 06:30:00,261,655,458,"Weather"
"Oregon",2022-04-11 09:15:00,2022-04-13 08:00:00,"Severe Weather",41067,"Oregon","Washington",2022-04-13 07:30:00,4.75,2022-04-13 12:15:00,238,438,370.368421052632,"Weather"
"Oregon",2022-11-24 01:40:00,2022-11-24 01:45:00,"Vandalism",41003,"Oregon","Benton",2022-11-25 07:30:00,0.75,2022-11-25 08:15:00,290,560,470,"Potential or Actual Physical Interference"
"Oregon",2022-11-24 01:40:00,2022-11-24 01:45:00,"Vandalism",41003,"Oregon","Benton",2022-11-25 10:00:00,0.25,2022-11-25 10:15:00,640,640,640,"Potential or Actual Physical Interference"
"Oregon",2022-11-24 01:40:00,2022-11-24 01:45:00,"Vandalism",41003,"Oregon","Benton",2022-11-26 16:45:00,7.25,2022-11-27,1309,7213,5451.44827586207,"Potential or Actual Physical Interference"
"Oregon",2022-11-24 01:40:00,2022-11-24 01:45:00,"Vandalism",41005,"Oregon","Clackamas",2022-11-24 18:15:00,1.25,2022-11-24 19:30:00,376,382,378.4,"Potential or Actual Physical Interference"
"Oregon",2022-11-24 01:40:00,2022-11-24 01:45:00,"Vandalism",41007,"Oregon","Clatsop",2022-11-24 02:00:00,1.75,2022-11-24 03:45:00,275,289,286.571428571429,"Potential or Actual Physical Interference"
"Oregon",2022-11-24 01:40:00,2022-11-24 01:45:00,"Vandalism",41011,"Oregon","Coos",2022-11-24 06:15:00,1.5,2022-11-24 07:45:00,1859,1861,1859.5,"Potential or Actual Physical Interference"
"Oregon",2022-11-24 01:40:00,2022-11-24 01:45:00,"Vandalism",41011,"Oregon","Coos",2022-11-26 01:15:00,0.25,2022-11-26 01:30:00,241,241,241,"Potential or Actual Physical Interference"
"Oregon",2022-11-24 01:40:00,2022-11-24 01:45:00,"Vandalism",41011,"Oregon","Coos",2022-11-26 01:45:00,5.75,2022-11-26 07:30:00,242,243,242.217391304348,"Potential or Actual Physical Interference"
"Oregon",2022-11-24 01:40:00,2022-11-24 01:45:00,"Vandalism",41041,"Oregon","Lincoln",2022-11-25 07:15:00,5.25,2022-11-25 12:30:00,210,1423,906,"Potential or Actual Physical Interference"
"Oregon",2022-11-24 01:40:00,2022-11-24 01:45:00,"Vandalism",41051,"Oregon","Multnomah",2022-11-25 06:45:00,3,2022-11-25 09:45:00,515,574,530.083333333333,"Potential or Actual Physical Interference"
"Oregon",2022-11-24 01:40:00,2022-11-24 01:45:00,"Vandalism",41057,"Oregon","Tillamook",2022-11-24 03:45:00,3,2022-11-24 06:45:00,463,787,760,"Potential or Actual Physical Interference"
"Oregon",2022-11-24 01:40:00,2022-11-24 01:45:00,"Vandalism",41059,"Oregon","Umatilla",2022-11-26 19:00:00,2,2022-11-26 21:00:00,1258,1846,1334.375,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41005,"Oregon","Clackamas",2022-11-28 09:15:00,2,2022-11-28 11:15:00,3411,6724,6133.625,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41005,"Oregon","Clackamas",2022-11-30 04:45:00,1.5,2022-11-30 06:15:00,232,273,265.333333333333,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41005,"Oregon","Clackamas",2022-11-30 10:15:00,1.5,2022-11-30 11:45:00,552,559,553.666666666667,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41005,"Oregon","Clackamas",2022-11-30 12:00:00,6.5,2022-11-30 18:30:00,309,953,677.346153846154,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41005,"Oregon","Clackamas",2022-11-30 23:00:00,1,2022-12-01,842,911,882.75,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41005,"Oregon","Clackamas",2022-12-01 00:15:00,0.75,2022-12-01 01:00:00,227,300,264,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41011,"Oregon","Coos",2022-11-30 13:30:00,1.5,2022-11-30 15:00:00,1024,1025,1024.16666666667,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41015,"Oregon","Curry",2022-11-30 04:00:00,0.5,2022-11-30 04:30:00,222,262,242,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41015,"Oregon","Curry",2022-11-30 16:00:00,0.25,2022-11-30 16:15:00,755,755,755,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41019,"Oregon","Douglas",2022-11-28 11:00:00,3,2022-11-28 14:00:00,300,300,300,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41019,"Oregon","Douglas",2022-11-30 17:45:00,1.25,2022-11-30 19:00:00,308,316,312.8,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41019,"Oregon","Douglas",2022-11-30 19:15:00,2,2022-11-30 21:15:00,302,306,302.5,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41019,"Oregon","Douglas",2022-11-30 21:45:00,0.25,2022-11-30 22:00:00,305,305,305,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41023,"Oregon","Grant",2022-11-28 12:45:00,2.75,2022-11-28 15:30:00,505,508,506.545454545455,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41029,"Oregon","Jackson",2022-11-30 20:30:00,0.75,2022-11-30 21:15:00,398,400,398.666666666667,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41031,"Oregon","Jefferson",2022-11-28 19:30:00,1.75,2022-11-28 21:15:00,517,517,517,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41033,"Oregon","Josephine",2022-11-30 20:15:00,2,2022-11-30 22:15:00,605,733,637.25,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41035,"Oregon","Klamath",2022-11-28 09:15:00,2.75,2022-11-28 12:00:00,248,1284,1094.90909090909,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41039,"Oregon","Lane",2022-11-30 15:00:00,0.25,2022-11-30 15:15:00,228,228,228,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41041,"Oregon","Lincoln",2022-11-30 10:30:00,2.5,2022-11-30 13:00:00,326,1065,786.1,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41041,"Oregon","Lincoln",2022-11-30 13:15:00,1.75,2022-11-30 15:00:00,218,333,239.571428571429,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41041,"Oregon","Lincoln",2022-11-30 15:30:00,1.5,2022-11-30 17:00:00,508,526,521.666666666667,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41041,"Oregon","Lincoln",2022-11-30 19:00:00,1.25,2022-11-30 20:15:00,250,254,251.6,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41043,"Oregon","Linn",2022-11-30 11:30:00,3.5,2022-11-30 15:00:00,268,650,513.428571428571,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41047,"Oregon","Marion",2022-11-28 12:30:00,2.25,2022-11-28 14:45:00,211,211,211,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41047,"Oregon","Marion",2022-11-30 06:45:00,1,2022-11-30 07:45:00,2313,2341,2320.25,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41047,"Oregon","Marion",2022-11-30 10:30:00,5.25,2022-11-30 15:45:00,350,2897,1580.52380952381,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41051,"Oregon","Multnomah",2022-11-28 07:45:00,2,2022-11-28 09:45:00,3051,3179,3074.125,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41051,"Oregon","Multnomah",2022-11-29 17:30:00,0.25,2022-11-29 17:45:00,366,366,366,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41051,"Oregon","Multnomah",2022-11-30 07:00:00,15,2022-11-30 22:00:00,217,9385,3985.78333333333,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41051,"Oregon","Multnomah",2022-11-30 22:15:00,0.5,2022-11-30 22:45:00,306,428,367,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41067,"Oregon","Washington",2022-11-30 02:30:00,2.75,2022-11-30 05:15:00,1615,1674,1632.18181818182,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41067,"Oregon","Washington",2022-11-30 08:00:00,1.25,2022-11-30 09:15:00,2585,2599,2595.8,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41067,"Oregon","Washington",2022-11-30 09:30:00,8.5,2022-11-30 18:00:00,209,1836,756.705882352941,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41067,"Oregon","Washington",2022-11-30 18:30:00,1,2022-11-30 19:30:00,221,231,225.5,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41071,"Oregon","Yamhill",2022-11-30 06:30:00,1,2022-11-30 07:30:00,452,455,453.5,"Potential or Actual Physical Interference"
"Oregon",2022-11-28 01:08:00,2022-11-28 02:24:00,"Actual Physical Attack/Vandalism",41071,"Oregon","Yamhill",2022-11-30 11:15:00,2,2022-11-30 13:15:00,212,212,212,"Potential or Actual Physical Interference"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41003,"Oregon","Benton",2022-12-27 12:15:00,61.75,2022-12-30 02:00:00,214,8096,1337.53846153846,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41007,"Oregon","Clatsop",2022-12-29 19:45:00,5.25,2022-12-30 01:00:00,281,306,287.952380952381,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41011,"Oregon","Coos",2022-12-30 01:15:00,3,2022-12-30 04:15:00,274,880,826.583333333333,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41011,"Oregon","Coos",2022-12-30 05:15:00,2,2022-12-30 07:15:00,355,691,647.5,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41015,"Oregon","Curry",2022-12-27 13:45:00,2.5,2022-12-27 16:15:00,1060,1776,1459.4,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41015,"Oregon","Curry",2022-12-27 16:30:00,26,2022-12-28 18:30:00,224,1877,1153.76923076923,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41019,"Oregon","Douglas",2022-12-28 09:45:00,2,2022-12-28 11:45:00,2830,2849,2839.5,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41029,"Oregon","Jackson",2022-12-27 12:30:00,42.25,2022-12-29 06:45:00,332,3682,1037.88165680473,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41031,"Oregon","Jefferson",2022-12-27 17:00:00,2.75,2022-12-27 19:45:00,254,256,255.181818181818,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41035,"Oregon","Klamath",2022-12-27 11:45:00,1.5,2022-12-27 13:15:00,221,226,223.5,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41039,"Oregon","Lane",2022-12-29 03:30:00,4.75,2022-12-29 08:15:00,209,300,233.789473684211,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41039,"Oregon","Lane",2022-12-29 08:45:00,1,2022-12-29 09:45:00,681,681,681,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41039,"Oregon","Lane",2022-12-29 15:00:00,3,2022-12-29 18:00:00,203,212,206.833333333333,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41047,"Oregon","Marion",2022-12-30 01:15:00,3.5,2022-12-30 04:45:00,200,216,202.785714285714,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41051,"Oregon","Multnomah",2022-12-27 13:15:00,65,2022-12-30 06:15:00,213,31521,9448.88076923077,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41057,"Oregon","Tillamook",2022-12-27 13:00:00,3.5,2022-12-27 16:30:00,224,4924,4377.42857142857,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41057,"Oregon","Tillamook",2022-12-27 17:00:00,0.25,2022-12-27 17:15:00,231,231,231,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41057,"Oregon","Tillamook",2022-12-27 17:30:00,52.5,2022-12-29 22:00:00,277,16730,6992.5380952381,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41059,"Oregon","Umatilla",2022-12-28 02:30:00,1.5,2022-12-28 04:00:00,238,270,262.833333333333,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41063,"Oregon","Wallowa",2022-12-27 17:15:00,4.25,2022-12-27 21:30:00,1007,5426,2115.17647058824,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41071,"Oregon","Yamhill",2022-12-27 12:15:00,63.25,2022-12-30 03:30:00,233,8081,2100.58102766798,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41003,"Oregon","Benton",2022-12-27 12:15:00,61.75,2022-12-30 02:00:00,214,8096,1337.53846153846,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41007,"Oregon","Clatsop",2022-12-29 19:45:00,5.25,2022-12-30 01:00:00,281,306,287.952380952381,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41011,"Oregon","Coos",2022-12-30 01:15:00,3,2022-12-30 04:15:00,274,880,826.583333333333,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41011,"Oregon","Coos",2022-12-30 05:15:00,2,2022-12-30 07:15:00,355,691,647.5,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41015,"Oregon","Curry",2022-12-27 13:45:00,2.5,2022-12-27 16:15:00,1060,1776,1459.4,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41015,"Oregon","Curry",2022-12-27 16:30:00,26,2022-12-28 18:30:00,224,1877,1153.76923076923,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41019,"Oregon","Douglas",2022-12-28 09:45:00,2,2022-12-28 11:45:00,2830,2849,2839.5,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41029,"Oregon","Jackson",2022-12-27 12:30:00,42.25,2022-12-29 06:45:00,332,3682,1037.88165680473,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41031,"Oregon","Jefferson",2022-12-27 17:00:00,2.75,2022-12-27 19:45:00,254,256,255.181818181818,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41035,"Oregon","Klamath",2022-12-27 11:45:00,1.5,2022-12-27 13:15:00,221,226,223.5,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41039,"Oregon","Lane",2022-12-29 03:30:00,4.75,2022-12-29 08:15:00,209,300,233.789473684211,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41039,"Oregon","Lane",2022-12-29 08:45:00,1,2022-12-29 09:45:00,681,681,681,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41039,"Oregon","Lane",2022-12-29 15:00:00,3,2022-12-29 18:00:00,203,212,206.833333333333,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41047,"Oregon","Marion",2022-12-30 01:15:00,3.5,2022-12-30 04:45:00,200,216,202.785714285714,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41051,"Oregon","Multnomah",2022-12-27 13:15:00,65,2022-12-30 06:15:00,213,31521,9448.88076923077,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41057,"Oregon","Tillamook",2022-12-27 13:00:00,3.5,2022-12-27 16:30:00,224,4924,4377.42857142857,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41057,"Oregon","Tillamook",2022-12-27 17:00:00,0.25,2022-12-27 17:15:00,231,231,231,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41057,"Oregon","Tillamook",2022-12-27 17:30:00,52.5,2022-12-29 22:00:00,277,16730,6992.5380952381,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41059,"Oregon","Umatilla",2022-12-28 02:30:00,1.5,2022-12-28 04:00:00,238,270,262.833333333333,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41063,"Oregon","Wallowa",2022-12-27 17:15:00,4.25,2022-12-27 21:30:00,1007,5426,2115.17647058824,"Weather"
"Oregon",2022-12-27 10:12:00,2022-12-27 10:12:00,"Severe Weather",41071,"Oregon","Yamhill",2022-12-27 12:15:00,63.25,2022-12-30 03:30:00,233,8081,2100.58102766798,"Weather"
"Oregon",2022-06-09 07:00:00,2022-06-09 07:05:00,"Vandalism",41005,"Oregon","Clackamas",2022-06-11 01:30:00,0.25,2022-06-11 01:45:00,1303,1303,1303,"Potential or Actual Physical Interference"
"Oregon",2022-06-09 07:00:00,2022-06-09 07:05:00,"Vandalism",41005,"Oregon","Clackamas",2022-06-11 18:00:00,7.75,2022-06-12 01:45:00,209,420,350.064516129032,"Potential or Actual Physical Interference"
"Oregon",2022-06-09 07:00:00,2022-06-09 07:05:00,"Vandalism",41027,"Oregon","Hood River",2022-06-11 03:15:00,2.25,2022-06-11 05:30:00,443,444,443.111111111111,"Potential or Actual Physical Interference"
"Oregon",2022-06-09 07:00:00,2022-06-09 07:05:00,"Vandalism",41029,"Oregon","Jackson",2022-06-10 19:30:00,0.75,2022-06-10 20:15:00,474,474,474,"Potential or Actual Physical Interference"
"Oregon",2022-06-09 07:00:00,2022-06-09 07:05:00,"Vandalism",41039,"Oregon","Lane",2022-06-10 07:15:00,2.75,2022-06-10 10:00:00,348,910,606.727272727273,"Potential or Actual Physical Interference"
"Oregon",2022-06-09 07:00:00,2022-06-09 07:05:00,"Vandalism",41043,"Oregon","Linn",2022-06-10 09:45:00,5.5,2022-06-10 15:15:00,201,2415,1216.72727272727,"Potential or Actual Physical Interference"
"Oregon",2022-06-09 07:00:00,2022-06-09 07:05:00,"Vandalism",41047,"Oregon","Marion",2022-06-09 18:45:00,0.5,2022-06-09 19:15:00,4583,4583,4583,"Potential or Actual Physical Interference"
"Oregon",2022-06-09 07:00:00,2022-06-09 07:05:00,"Vandalism",41047,"Oregon","Marion",2022-06-10 11:45:00,2.5,2022-06-10 14:15:00,870,934,883,"Potential or Actual Physical Interference"
"Oregon",2022-06-09 07:00:00,2022-06-09 07:05:00,"Vandalism",41047,"Oregon","Marion",2022-06-10 15:15:00,1.75,2022-06-10 17:00:00,2844,3179,2944.71428571429,"Potential or Actual Physical Interference"
