"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51075","Virginia","Goochland",2023-04-03 17:00:00,3.75,2023-04-03 20:45:00,239,239,239
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51075","Virginia","Goochland",2023-04-04 17:00:00,0.25,2023-04-04 17:15:00,1809,1809,1809
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51077","Virginia","Grayson",2023-04-01 18:45:00,30,2023-04-03 00:45:00,204,2008,856.525
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51077","Virginia","Grayson",2023-04-03 12:15:00,6,2023-04-03 18:15:00,202,936,544.416666666667
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51079","Virginia","Greene",2023-04-02 01:30:00,3,2023-04-02 04:30:00,201,307,278.666666666667
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51079","Virginia","Greene",2023-04-02 04:45:00,2.25,2023-04-02 07:00:00,223,227,224.888888888889
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51079","Virginia","Greene",2023-04-02 12:00:00,0.5,2023-04-02 12:30:00,256,256,256
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51085","Virginia","Hanover",2023-04-02 01:30:00,9.25,2023-04-02 10:45:00,216,814,313.216216216216
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51087","Virginia","Henrico",2023-04-01 19:00:00,2.25,2023-04-01 21:15:00,467,1609,640.555555555556
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51087","Virginia","Henrico",2023-04-01 21:30:00,3.5,2023-04-02 01:00:00,326,1137,632.857142857143
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51087","Virginia","Henrico",2023-04-02 01:45:00,9,2023-04-02 10:45:00,238,3507,862.444444444444
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51087","Virginia","Henrico",2023-04-03 13:45:00,1,2023-04-03 14:45:00,202,220,206.75
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51087","Virginia","Henrico",2023-04-03 17:15:00,0.25,2023-04-03 17:30:00,205,205,205
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51087","Virginia","Henrico",2023-04-03 19:00:00,1.5,2023-04-03 20:30:00,201,201,201
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51087","Virginia","Henrico",2023-04-04 02:15:00,0.25,2023-04-04 02:30:00,228,228,228
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51087","Virginia","Henrico",2023-04-04 10:15:00,7,2023-04-04 17:15:00,623,3013,1115.46428571429
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51087","Virginia","Henrico",2023-04-05 13:45:00,0.25,2023-04-05 14:00:00,1454,1454,1454
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51087","Virginia","Henrico",2023-04-05 19:30:00,1.25,2023-04-05 20:45:00,208,220,212.6
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51089","Virginia","Henry",2023-04-01 21:45:00,22.25,2023-04-02 20:00:00,234,3016,2110.16853932584
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51089","Virginia","Henry",2023-04-02 20:30:00,1.25,2023-04-02 21:45:00,202,229,215
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51089","Virginia","Henry",2023-04-04 14:00:00,3.25,2023-04-04 17:15:00,723,726,724.846153846154
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51091","Virginia","Highland",2023-04-02 01:15:00,4.5,2023-04-02 05:45:00,256,434,314.388888888889
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51093","Virginia","Isle of Wight",2023-04-05 14:30:00,5.5,2023-04-05 20:00:00,254,305,270.227272727273
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51095","Virginia","James City",2023-04-02 02:30:00,2.75,2023-04-02 05:15:00,294,2091,1241.63636363636
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51095","Virginia","James City",2023-04-02 07:30:00,2.5,2023-04-02 10:00:00,915,1600,984
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51099","Virginia","King George",2023-04-02 01:30:00,6,2023-04-02 07:30:00,209,692,401.583333333333
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51099","Virginia","King George",2023-04-02 08:15:00,1.25,2023-04-02 09:30:00,369,369,369
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51099","Virginia","King George",2023-04-05 19:30:00,1,2023-04-05 20:30:00,301,301,301
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51097","Virginia","King and Queen",2023-04-02 01:15:00,5.75,2023-04-02 07:00:00,694,694,694
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51103","Virginia","Lancaster",2023-04-02,4.5,2023-04-02 04:30:00,424,424,424
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51105","Virginia","Lee",2023-04-01 18:30:00,12.75,2023-04-02 07:15:00,256,1078,565.862745098039
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51107","Virginia","Loudoun",2023-04-01 22:00:00,24.5,2023-04-02 22:30:00,242,5448,1657.67346938776
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51107","Virginia","Loudoun",2023-04-05 13:45:00,0.75,2023-04-05 14:30:00,2360,2360,2360
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51109","Virginia","Louisa",2023-04-01 21:30:00,13.75,2023-04-02 11:15:00,281,1390,742.690909090909
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51109","Virginia","Louisa",2023-04-02 11:30:00,1,2023-04-02 12:30:00,200,203,200.75
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51109","Virginia","Louisa",2023-04-02 12:45:00,0.5,2023-04-02 13:15:00,200,200,200
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51109","Virginia","Louisa",2023-04-02 14:15:00,0.5,2023-04-02 14:45:00,201,201,201
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51109","Virginia","Louisa",2023-04-02 16:15:00,0.5,2023-04-02 16:45:00,334,335,334.5
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51109","Virginia","Louisa",2023-04-04 17:00:00,0.25,2023-04-04 17:15:00,200,200,200
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51680","Virginia","Lynchburg",2023-04-01 21:45:00,16,2023-04-02 13:45:00,211,555,271.03125
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51680","Virginia","Lynchburg",2023-04-04 14:45:00,0.25,2023-04-04 15:00:00,1042,1042,1042
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51113","Virginia","Madison",2023-04-01 22:30:00,0.5,2023-04-01 23:00:00,203,274,238.5
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51113","Virginia","Madison",2023-04-02 01:00:00,13,2023-04-02 14:00:00,225,1568,564.961538461538
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51117","Virginia","Mecklenburg",2023-04-05 13:15:00,0.5,2023-04-05 13:45:00,238,298,268
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51121","Virginia","Montgomery",2023-04-01 18:30:00,30,2023-04-03 00:30:00,212,4900,1459.73333333333
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51125","Virginia","Nelson",2023-04-01 20:15:00,12.75,2023-04-02 09:00:00,230,786,563.254901960784
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51127","Virginia","New Kent",2023-04-01 21:30:00,1.25,2023-04-01 22:45:00,1054,2579,1359
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51700","Virginia","Newport News",2023-04-04 13:15:00,0.25,2023-04-04 13:30:00,663,663,663
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51700","Virginia","Newport News",2023-04-04 14:45:00,5.75,2023-04-04 20:30:00,315,657,367
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51137","Virginia","Orange",2023-04-01 21:30:00,1,2023-04-01 22:30:00,632,675,663.5
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51137","Virginia","Orange",2023-04-01 23:15:00,13.5,2023-04-02 12:45:00,331,1299,682.87037037037
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51137","Virginia","Orange",2023-04-02 14:00:00,1.5,2023-04-02 15:30:00,256,274,262.5
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51139","Virginia","Page",2023-04-02,1,2023-04-02 01:00:00,268,271,268.75
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51139","Virginia","Page",2023-04-03 01:30:00,2.75,2023-04-03 04:15:00,815,816,815.272727272727
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51141","Virginia","Patrick",2023-04-01 21:45:00,16.5,2023-04-02 14:15:00,220,1550,1129.56060606061
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51143","Virginia","Pittsylvania",2023-04-02 01:15:00,1.5,2023-04-02 02:45:00,202,219,207.5
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51145","Virginia","Powhatan",2023-04-01 19:30:00,10,2023-04-02 05:30:00,237,3649,872.825
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51145","Virginia","Powhatan",2023-04-05 19:00:00,1,2023-04-05 20:00:00,371,377,373
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51153","Virginia","Prince William",2023-04-01 15:45:00,0.25,2023-04-01 16:00:00,599,599,599
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51153","Virginia","Prince William",2023-04-01 22:45:00,9,2023-04-02 07:45:00,230,4602,1511
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51153","Virginia","Prince William",2023-04-02 15:30:00,0.5,2023-04-02 16:00:00,207,207,207
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51153","Virginia","Prince William",2023-04-02 18:15:00,0.25,2023-04-02 18:30:00,214,214,214
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51155","Virginia","Pulaski",2023-04-01 19:30:00,23.75,2023-04-02 19:15:00,209,2954,1473.32631578947
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51155","Virginia","Pulaski",2023-04-03 13:45:00,0.75,2023-04-03 14:30:00,375,375,375
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51157","Virginia","Rappahannock",2023-04-01 23:30:00,13.75,2023-04-02 13:15:00,220,377,277.836363636364
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 18:45:00,0.5,2023-04-01 19:15:00,255,496,375.5
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 19:15:00,0.25,2023-04-01 19:30:00,917,917,917
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 19:30:00,0.25,2023-04-01 19:45:00,962,962,962
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 19:45:00,0.25,2023-04-01 20:00:00,965,965,965
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 20:00:00,0.25,2023-04-01 20:15:00,985,985,985
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 20:15:00,0.25,2023-04-01 20:30:00,1064,1064,1064
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 20:30:00,0.25,2023-04-01 20:45:00,1138,1138,1138
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 20:45:00,0.25,2023-04-01 21:00:00,1449,1449,1449
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 21:00:00,0.25,2023-04-01 21:15:00,1513,1513,1513
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 21:15:00,0.25,2023-04-01 21:30:00,1547,1547,1547
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 21:30:00,0.25,2023-04-01 21:45:00,2259,2259,2259
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 21:45:00,0.25,2023-04-01 22:00:00,2235,2235,2235
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 22:00:00,0.25,2023-04-01 22:15:00,2242,2242,2242
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 22:15:00,0.25,2023-04-01 22:30:00,2024,2024,2024
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 22:30:00,0.25,2023-04-01 22:45:00,2118,2118,2118
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 22:45:00,0.25,2023-04-01 23:00:00,1433,1433,1433
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 23:00:00,0.25,2023-04-01 23:15:00,1449,1449,1449
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 23:15:00,0.25,2023-04-01 23:30:00,1374,1374,1374
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 23:30:00,0.25,2023-04-01 23:45:00,1373,1373,1373
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-01 23:45:00,0.25,2023-04-02,1370,1370,1370
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02,0.25,2023-04-02 00:15:00,1332,1332,1332
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 00:15:00,0.25,2023-04-02 00:30:00,1040,1040,1040
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 00:30:00,0.25,2023-04-02 00:45:00,946,946,946
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 00:45:00,0.25,2023-04-02 01:00:00,1432,1432,1432
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 01:00:00,0.25,2023-04-02 01:15:00,1649,1649,1649
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 01:15:00,0.25,2023-04-02 01:30:00,1603,1603,1603
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 01:30:00,0.25,2023-04-02 01:45:00,1404,1404,1404
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 01:45:00,0.25,2023-04-02 02:00:00,1396,1396,1396
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 02:00:00,0.25,2023-04-02 02:15:00,1443,1443,1443
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 02:15:00,0.25,2023-04-02 02:30:00,1502,1502,1502
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 02:30:00,0.25,2023-04-02 02:45:00,1590,1590,1590
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 02:45:00,0.25,2023-04-02 03:00:00,1507,1507,1507
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 03:00:00,0.25,2023-04-02 03:15:00,1507,1507,1507
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 03:15:00,0.25,2023-04-02 03:30:00,1507,1507,1507
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 03:30:00,0.25,2023-04-02 03:45:00,1512,1512,1512
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 03:45:00,0.25,2023-04-02 04:00:00,1472,1472,1472
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 04:00:00,0.25,2023-04-02 04:15:00,1475,1475,1475
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 04:15:00,0.25,2023-04-02 04:30:00,1482,1482,1482
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 04:30:00,0.25,2023-04-02 04:45:00,1535,1535,1535
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 04:45:00,0.25,2023-04-02 05:00:00,1535,1535,1535
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 05:00:00,0.25,2023-04-02 05:15:00,1545,1545,1545
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 05:15:00,0.25,2023-04-02 05:30:00,1535,1535,1535
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 05:30:00,0.25,2023-04-02 05:45:00,1539,1539,1539
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 05:45:00,0.25,2023-04-02 06:00:00,1541,1541,1541
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 06:00:00,0.25,2023-04-02 06:15:00,1235,1235,1235
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 06:15:00,0.25,2023-04-02 06:30:00,1159,1159,1159
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 06:30:00,0.25,2023-04-02 06:45:00,1152,1152,1152
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 06:45:00,0.25,2023-04-02 07:00:00,1152,1152,1152
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 07:00:00,0.25,2023-04-02 07:15:00,1152,1152,1152
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 07:15:00,0.25,2023-04-02 07:30:00,1152,1152,1152
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 07:30:00,0.25,2023-04-02 07:45:00,1152,1152,1152
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 07:45:00,0.25,2023-04-02 08:00:00,1152,1152,1152
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 08:00:00,0.25,2023-04-02 08:15:00,1152,1152,1152
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 08:15:00,0.25,2023-04-02 08:30:00,1152,1152,1152
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 08:30:00,0.25,2023-04-02 08:45:00,1152,1152,1152
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 08:45:00,0.25,2023-04-02 09:00:00,1152,1152,1152
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 09:00:00,0.25,2023-04-02 09:15:00,1152,1152,1152
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 09:15:00,0.25,2023-04-02 09:30:00,1152,1152,1152
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 09:30:00,0.25,2023-04-02 09:45:00,1152,1152,1152
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 09:45:00,0.25,2023-04-02 10:00:00,1158,1158,1158
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 10:00:00,0.25,2023-04-02 10:15:00,1158,1158,1158
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 10:15:00,0.25,2023-04-02 10:30:00,1158,1158,1158
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 10:30:00,0.25,2023-04-02 10:45:00,1158,1158,1158
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 10:45:00,0.25,2023-04-02 11:00:00,1158,1158,1158
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 11:00:00,0.25,2023-04-02 11:15:00,1158,1158,1158
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 11:15:00,0.25,2023-04-02 11:30:00,1115,1115,1115
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 11:30:00,0.25,2023-04-02 11:45:00,1107,1107,1107
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 11:45:00,0.25,2023-04-02 12:00:00,1100,1100,1100
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 12:00:00,0.25,2023-04-02 12:15:00,1100,1100,1100
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 12:15:00,0.25,2023-04-02 12:30:00,1099,1099,1099
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 12:30:00,0.25,2023-04-02 12:45:00,1078,1078,1078
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 12:45:00,0.25,2023-04-02 13:00:00,1074,1074,1074
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 13:00:00,0.25,2023-04-02 13:15:00,1076,1076,1076
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 13:15:00,0.25,2023-04-02 13:30:00,1072,1072,1072
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 13:30:00,0.25,2023-04-02 13:45:00,819,819,819
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 13:45:00,0.25,2023-04-02 14:00:00,689,689,689
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 14:00:00,0.25,2023-04-02 14:15:00,684,684,684
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 14:15:00,0.25,2023-04-02 14:30:00,654,654,654
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 14:30:00,0.25,2023-04-02 14:45:00,659,659,659
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 14:45:00,0.25,2023-04-02 15:00:00,650,650,650
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 15:00:00,0.25,2023-04-02 15:15:00,647,647,647
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 15:15:00,0.25,2023-04-02 15:30:00,653,653,653
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 15:30:00,0.25,2023-04-02 15:45:00,649,649,649
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 15:45:00,0.25,2023-04-02 16:00:00,631,631,631
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 16:00:00,0.25,2023-04-02 16:15:00,586,586,586
"Virginia",2023-04-01 14:00:00,2023-04-03 10:47:00,"Severe Weather","51161","Virginia","Roanoke",2023-04-02 16:15:00,0.25,2023-04-02 16:30:00,581,581,581
